2000	10	1	0	1.694
2000	10	2	0	1.58
2000	10	3	0	1.495
2000	10	4	0	1.42
2000	10	5	0	1.323
2000	10	6	0	1.249
2000	10	7	0	1.203
2000	10	8	0	1.201
2000	10	9	0	1.171
2000	10	10	0	1.2
2000	10	11	0	1.342
2000	10	12	0	1.498
2000	10	13	0	1.733
2000	10	14	0	1.565
2000	10	15	0	1.446
2000	10	16	0	1.533
2000	10	17	0	1.519
2000	10	18	0	1.702
2000	10	19	0	1.82
2000	10	20	0	1.768
2000	10	21	0	1.706
2000	10	22	0	2.035
2000	10	23	0	2.402
2000	10	24	0	1.97
2000	10	25	0	1.992
2000	10	26	0	1.803
2000	10	27	0	1.675
2000	10	28	0	1.575
2000	10	29	0	1.494
2000	10	30	0	1.421
2000	10	31	0	1.356
2000	11	1	0	1.39
2000	11	2	0	1.501
2000	11	3	0	1.422
2000	11	4	0	1.332
2000	11	5	0	1.339
2000	11	6	0	1.254
2000	11	7	0	1.183
2000	11	8	0	1.137
2000	11	9	0	1.175
2000	11	10	0	1.3
2000	11	11	0	1.268
2000	11	12	0	1.163
2000	11	13	0	1.249
2000	11	14	0	1.309
2000	11	15	0	1.132
2000	11	16	0	1.082
2000	11	17	0	1.045
2000	11	18	0	1.01
2000	11	19	0	0.977
2000	11	20	0	0.947
2000	11	21	0	0.918
2000	11	22	0	0.891
2000	11	23	0	0.865
2000	11	24	0	0.841
2000	11	25	0	0.851
2000	11	26	0	0.863
2000	11	27	0	0.802
2000	11	28	0	0.779
2000	11	29	0	0.759
2000	11	30	0	0.741
2000	12	1	0	0.724
2000	12	2	0	0.709
2000	12	3	0	0.719
2000	12	4	0	0.734
2000	12	5	0	0.682
2000	12	6	0	0.791
2000	12	7	0	1.073
2000	12	8	0	1.066
2000	12	9	0	0.835
2000	12	10	0	0.799
2000	12	11	0	0.789
2000	12	12	0	0.781
2000	12	13	0	0.75
2000	12	14	0	0.776
2000	12	15	0	0.805
2000	12	16	0	0.733
2000	12	17	0	0.712
2000	12	18	0	0.696
2000	12	19	0	0.681
2000	12	20	0	0.667
2000	12	21	0	0.653
2000	12	22	0	0.639
2000	12	23	0	0.626
2000	12	24	0	0.614
2000	12	25	0	0.602
2000	12	26	0	0.59
2000	12	27	0	0.579
2000	12	28	0	0.568
2000	12	29	0	0.558
2000	12	30	0	0.548
2000	12	31	0	0.538
2001	1	1	0	0.529
2001	1	2	0	0.52
2001	1	3	0	0.511
2001	1	4	0	0.503
2001	1	5	0	0.495
2001	1	6	0	0.487
2001	1	7	0	0.479
2001	1	8	0	0.472
2001	1	9	0	0.464
2001	1	10	0	0.457
2001	1	11	0	0.45
2001	1	12	0	0.444
2001	1	13	0	0.437
2001	1	14	0	0.431
2001	1	15	0	0.425
2001	1	16	0	0.419
2001	1	17	0	0.413
2001	1	18	0	0.407
2001	1	19	0	0.402
2001	1	20	0	0.397
2001	1	21	0	0.391
2001	1	22	0	0.386
2001	1	23	0	0.381
2001	1	24	0	0.376
2001	1	25	0	0.372
2001	1	26	0	0.367
2001	1	27	0	0.363
2001	1	28	0	0.358
2001	1	29	0	0.354
2001	1	30	0	0.35
2001	1	31	0	0.346
2001	2	1	0	0.341
2001	2	2	0	0.338
2001	2	3	0	0.334
2001	2	4	0	0.33
2001	2	5	0	0.326
2001	2	6	0	0.323
2001	2	7	0	0.319
2001	2	8	0	0.316
2001	2	9	0	0.312
2001	2	10	0	0.309
2001	2	11	0	0.306
2001	2	12	0	0.302
2001	2	13	0	0.299
2001	2	14	0	0.298
2001	2	15	0	0.302
2001	2	16	0	0.302
2001	2	17	0	0.291
2001	2	18	0	0.287
2001	2	19	0	0.287
2001	2	20	0	0.287
2001	2	21	0	0.28
2001	2	22	0	0.277
2001	2	23	0	0.275
2001	2	24	0	0.272
2001	2	25	0	0.27
2001	2	26	0	0.267
2001	2	27	0	0.265
2001	2	28	0	0.262
2001	3	1	0	0.26
2001	3	2	0	0.258
2001	3	3	0	0.255
2001	3	4	0	0.253
2001	3	5	0	0.251
2001	3	6	0	0.249
2001	3	7	0	0.246
2001	3	8	0	0.244
2001	3	9	0	0.242
2001	3	10	0	0.24
2001	3	11	0	0.238
2001	3	12	0	0.236
2001	3	13	0	0.236
2001	3	14	0	0.237
2001	3	15	0	0.231
2001	3	16	0	0.229
2001	3	17	0	0.227
2001	3	18	0	0.226
2001	3	19	0	0.224
2001	3	20	0	0.222
2001	3	21	0	0.22
2001	3	22	0	0.219
2001	3	23	0	0.217
2001	3	24	0	0.215
2001	3	25	0	0.214
2001	3	26	0	0.212
2001	3	27	0	0.21
2001	3	28	0	0.209
2001	3	29	0	0.207
2001	3	30	0	0.206
2001	3	31	0	0.204
2001	4	1	0	0.203
2001	4	2	0	0.207
2001	4	3	0	0.231
2001	4	4	0	0.243
2001	4	5	0	0.231
2001	4	6	0	0.243
2001	4	7	0	0.213
2001	4	8	0	0.209
2001	4	9	0	0.208
2001	4	10	0	0.206
2001	4	11	0	0.205
2001	4	12	0	0.203
2001	4	13	0	0.202
2001	4	14	0	0.2
2001	4	15	0	0.199
2001	4	16	0	0.198
2001	4	17	0	0.196
2001	4	18	0	0.195
2001	4	19	0	0.194
2001	4	20	0	0.193
2001	4	21	0	0.191
2001	4	22	0	0.19
2001	4	23	0	0.189
2001	4	24	0	0.207
2001	4	25	0	0.262
2001	4	26	0	0.297
2001	4	27	0	0.336
2001	4	28	0	0.383
2001	4	29	0	0.338
2001	4	30	0	0.325
2001	5	1	0	0.402
2001	5	2	0	0.484
2001	5	3	0	0.584
2001	5	4	0	0.715
2001	5	5	0	0.429
2001	5	6	0	0.404
2001	5	7	0	0.519
2001	5	8	0	1.324
2001	5	9	0	3.012
2001	5	10	0	4.656
2001	5	11	0	6.783
2001	5	12	0	9.598
2001	5	13	0	12.485
2001	5	14	0	12.568
2001	5	15	0	9.66
2001	5	16	0	7.948
2001	5	17	0	6.927
2001	5	18	0	6.085
2001	5	19	0	5.69
2001	5	20	0	4.978
2001	5	21	0	4.202
2001	5	22	0	3.766
2001	5	23	0	3.971
2001	5	24	0	4.099
2001	5	25	0	3.435
2001	5	26	0	3.144
2001	5	27	0	3.043
2001	5	28	0	3.031
2001	5	29	0	3.156
2001	5	30	0	3.198
2001	5	31	0	3.153
2001	6	1	0	3.017
2001	6	2	0	2.816
2001	6	3	0	2.486
2001	6	4	0	2.292
2001	6	5	0	2.278
2001	6	6	0	2.326
2001	6	7	0	2.296
2001	6	8	0	3.211
2001	6	9	0	3.978
2001	6	10	0	3.127
2001	6	11	0	2.712
2001	6	12	0	2.505
2001	6	13	0	2.331
2001	6	14	0	2.331
2001	6	15	0	2.803
2001	6	16	0	3.012
2001	6	17	0	2.64
2001	6	18	0	2.703
2001	6	19	0	2.516
2001	6	20	0	2.542
2001	6	21	0	3.309
2001	6	22	0	4.499
2001	6	23	0	4.383
2001	6	24	0	3.482
2001	6	25	0	3.159
2001	6	26	0	3.207
2001	6	27	0	3.335
2001	6	28	0	3.045
2001	6	29	0	2.758
2001	6	30	0	2.499
2001	7	1	0	3.121
2001	7	2	0	3.929
2001	7	3	0	3.276
2001	7	4	0	2.788
2001	7	5	0	3.126
2001	7	6	0	3.416
2001	7	7	0	2.826
2001	7	8	0	2.898
2001	7	9	0	2.856
2001	7	10	0	3.883
2001	7	11	0	6.271
2001	7	12	0	6.248
2001	7	13	0	5.399
2001	7	14	0	5.246
2001	7	15	0	4.792
2001	7	16	0	5.151
2001	7	17	0	6.964
2001	7	18	0	6.951
2001	7	19	0	5.63
2001	7	20	0	5.358
2001	7	21	0	5.258
2001	7	22	0	4.923
2001	7	23	0	5.599
2001	7	24	0	5.447
2001	7	25	0	4.281
2001	7	26	0	3.751
2001	7	27	0	3.358
2001	7	28	0	3.031
2001	7	29	0	2.764
2001	7	30	0	2.565
2001	7	31	0	2.394
2001	8	1	0	2.207
2001	8	2	0	2.261
2001	8	3	0	2.314
2001	8	4	0	2.946
2001	8	5	0	5.507
2001	8	6	0	7.536
2001	8	7	0	6.793
2001	8	8	0	5.275
2001	8	9	0	4.887
2001	8	10	0	5.218
2001	8	11	0	4.939
2001	8	12	0	4.512
2001	8	13	0	4.426
2001	8	14	0	3.825
2001	8	15	0	3.512
2001	8	16	0	3.092
2001	8	17	0	3.39
2001	8	18	0	3.628
2001	8	19	0	2.938
2001	8	20	0	2.66
2001	8	21	0	3.205
2001	8	22	0	3.667
2001	8	23	0	2.851
2001	8	24	0	2.578
2001	8	25	0	2.381
2001	8	26	0	2.574
2001	8	27	0	3.043
2001	8	28	0	3.087
2001	8	29	0	2.847
2001	8	30	0	2.495
2001	8	31	0	2.394
2001	9	1	0	2.38
2001	9	2	0	2.721
2001	9	3	0	2.851
2001	9	4	0	2.394
2001	9	5	0	2.223
2001	9	6	0	2.05
2001	9	7	0	1.94
2001	9	8	0	1.842
2001	9	9	0	1.857
2001	9	10	0	2.918
2001	9	11	0	4.413
2001	9	12	0	3.998
2001	9	13	0	3.203
2001	9	14	0	3.187
2001	9	15	0	3.359
2001	9	16	0	3.439
2001	9	17	0	3.636
2001	9	18	0	3.275
2001	9	19	0	2.831
2001	9	20	0	2.733
2001	9	21	0	2.682
2001	9	22	0	2.57
2001	9	23	0	2.486
2001	9	24	0	2.211
2001	9	25	0	2.056
2001	9	26	0	1.942
2001	9	27	0	1.843
2001	9	28	0	1.731
2001	9	29	0	1.639
2001	9	30	0	1.555
2001	10	1	0	1.569
2001	10	2	0	2.143
2001	10	3	0	2.529
2001	10	4	0	1.903
2001	10	5	0	1.759
2001	10	6	0	1.668
2001	10	7	0	2.042
2001	10	8	0	3.641
2001	10	9	0	4.467
2001	10	10	0	3.492
2001	10	11	0	3.544
2001	10	12	0	3.579
2001	10	13	0	3.213
2001	10	14	0	2.91
2001	10	15	0	2.659
2001	10	16	0	2.579
2001	10	17	0	2.493
2001	10	18	0	2.311
2001	10	19	0	2.109
2001	10	20	0	1.974
2001	10	21	0	1.857
2001	10	22	0	1.751
2001	10	23	0	1.657
2001	10	24	0	1.573
2001	10	25	0	1.497
2001	10	26	0	1.441
2001	10	27	0	1.795
2001	10	28	0	2.146
2001	10	29	0	1.699
2001	10	30	0	1.56
2001	10	31	0	1.519
2001	11	1	0	1.484
2001	11	2	0	1.386
2001	11	3	0	1.592
2001	11	4	0	1.844
2001	11	5	0	1.556
2001	11	6	0	1.423
2001	11	7	0	1.358
2001	11	8	0	1.301
2001	11	9	0	1.249
2001	11	10	0	1.2
2001	11	11	0	1.206
2001	11	12	0	1.214
2001	11	13	0	1.119
2001	11	14	0	1.076
2001	11	15	0	1.04
2001	11	16	0	1.006
2001	11	17	0	0.979
2001	11	18	0	0.954
2001	11	19	0	0.921
2001	11	20	0	0.893
2001	11	21	0	0.868
2001	11	22	0	0.844
2001	11	23	0	0.822
2001	11	24	0	0.8
2001	11	25	0	0.78
2001	11	26	0	0.761
2001	11	27	0	0.742
2001	11	28	0	0.725
2001	11	29	0	0.708
2001	11	30	0	0.692
2001	12	1	0	0.676
2001	12	2	0	0.662
2001	12	3	0	0.647
2001	12	4	0	0.634
2001	12	5	0	0.621
2001	12	6	0	0.608
2001	12	7	0	0.596
2001	12	8	0	0.585
2001	12	9	0	0.574
