2003-04-13 00:00;0;0;0;0;0;0;0;0
2003-04-14 00:00;0;0;0;0;0;0;0;0
2003-04-15 00:00;0;0;0;0;0;0;0;0
2003-04-16 00:00;0;0;0;0;0;0;0;0
2003-04-17 00:00;0;0;0;0;0;0;0;0
2003-04-18 00:00;0;0;0;0;0;0;0;0
2003-04-19 00:00;0;0;0;0;0;0;0;0
2003-04-20 00:00;0;0;0;0;0;0;0;0
2003-04-21 00:00;0;0;0;0;0;0;0;0
2003-04-22 00:00;0;0;0;0;0;0;0;0
2003-04-23 00:00;0;0;0;0;0;0;0;0
2003-04-24 00:00;0;0;0;0;0;0;0;0
2003-04-25 00:00;0;0;0;0;0;0;0;0
2003-04-26 00:00;0;0;0;0;0;0;0;0
2003-04-27 00:00;3.943;3.626;3.063;2.836;2.492;2.248;2.6;2.55
2003-04-28 00:00;1.687;1.815;1.798;1.997;1.969;2.009;2.2;2.15
2003-04-29 00:00;2.083;2.056;2.013;1.67;1.559;1.511;1.429;1.5
2003-04-30 00:00;2.461;2.222;1.734;2.19;2.533;2.657;3.214;3.2
2003-05-01 00:00;0.533;0.438;0.628;0.966;1.28;1.473;1.486;1.75
2003-05-02 00:00;2.143;2.051;2.313;2.691;2.925;3.002;2.914;2.85
2003-05-03 00:00;0;0;0;0;0;0;0;0
2003-05-04 00:00;0.304;0.475;0.584;1.37;0.648;0.448;0.043;0
2003-05-05 00:00;1.578;1.308;1.353;1.171;1.152;1.205;1.743;1.95
2003-05-06 00:00;5.783;5.026;4.078;4.083;4.521;4.593;4.414;4.2
2003-05-07 00:00;0.215;0.193;0.105;0.085;0.027;0;0;0
2003-05-08 00:00;0;0;0;0.002;0.005;0.007;0;0
2003-05-09 00:00;2.107;2.099;2.936;2.668;2.407;1.505;2.9;0.85
2003-05-10 00:00;0;0;0;0;0;0;0;0
2003-05-11 00:00;0;0;0;0.001;0.004;0.007;0;0
2003-05-12 00:00;3.333;3.799;3.577;3.276;3.18;3.289;3.314;3.2
2003-05-13 00:00;8.598;9.307;11.228;12.643;13.357;13.82;13.686;13.55
2003-05-14 00:00;7.717;7.768;7.776;7.734;7.579;7.668;8.043;8.15
2003-05-15 00:00;0.28;0.33;0.085;0.076;0.037;0.036;0;0
2003-05-16 00:00;0.035;0.036;0.014;0.015;0.005;0;0;0
2003-05-17 00:00;0;0;0;0;0;0;0;0
2003-05-18 00:00;0;0;0;0;0;0;0;0
2003-05-19 00:00;0.278;0.155;0.151;0.384;0.564;0.798;0.5;0.5
2003-05-20 00:00;1.17;1.021;1.232;1.516;1.749;1.809;1.857;1.95
2003-05-21 00:00;4.976;5.734;6.596;6.889;6.955;7.045;6.829;6.75
2003-05-22 00:00;0.628;0.773;1.195;1.338;1.365;1.368;1.157;1.2
2003-05-23 00:00;4.274;4.278;3.934;3.358;3.739;3.939;3.9;4
2003-05-24 00:00;2.313;2.158;1.369;1.305;1.135;0.93;0.986;0.75
2003-05-25 00:00;8.048;7.99;7.818;7.881;7.331;6.655;6.586;5.85
2003-05-26 00:00;4.765;5.838;5.927;4.575;3.256;2.336;3.357;4
2003-05-27 00:00;0;0;0;0;0;0;0;0
2003-05-28 00:00;0;0;0;0;0;0;0;0
2003-05-29 00:00;0.365;0.575;0.595;0.523;0.627;0.761;0.814;0.85
2003-05-30 00:00;0.489;0.155;0.014;0.015;0.005;0;0;0
2003-05-31 00:00;0;0;0;0;0;0;0;0
2003-06-01 00:00;0;0;0;0;0;0;0;0
2003-06-02 00:00;0;0;0;0;0;0;0;0
2003-06-03 00:00;0;0;0;0;0;0;0;0
2003-06-04 00:00;0.109;0.175;0.108;0.095;0.031;0;0;0
2003-06-05 00:00;0;0;0;0;0;0;0;0
2003-06-06 00:00;12.9;12.222;10.999;10.561;9.985;9.68;10.214;10.3
2003-06-07 00:00;0.83;1.012;1.188;1.319;1.748;2.095;2.171;2.25
2003-06-08 00:00;0.043;0.038;0.021;0.017;0.005;0;0;0
2003-06-09 00:00;2.359;1.477;0.493;0.192;0.105;0.1;0.1;0.1
2003-06-10 00:00;1.891;1.878;1.878;1.642;1.505;1.427;1.4;1.4
2003-06-11 00:00;1.789;2.148;2.596;2.89;2.968;2.78;2.3;2.15
2003-06-12 00:00;1.091;1.288;1.395;1.443;1.755;2.02;2.257;2.4
2003-06-13 00:00;10.35;9.674;8.134;6.317;5.207;4.255;5.857;6.9
2003-06-14 00:00;0;0.004;0;0;0;0;0;0
2003-06-15 00:00;0;0;0;0;0;0;0;0
2003-06-16 00:00;0.061;0.033;0.014;0.015;0.005;0;0;0
2003-06-17 00:00;0;0;0;0;0;0;0;0
2003-06-18 00:00;0;0;0;0;0;0;0;0
2003-06-19 00:00;3.343;3.738;3.338;2.214;1.289;0.914;0.843;0.75
2003-06-20 00:00;1.676;2.105;2.287;1.963;1.993;1.934;3.029;4.2
2003-06-21 00:00;1.572;1.878;3.046;3.91;4.272;4.448;4.229;4.05
2003-06-22 00:00;4.491;3.849;2.723;2.703;2.935;3.164;3.543;3.6
2003-06-23 00:00;4.33;4.186;4.296;4.599;4.676;4.684;4.571;4.55
2003-06-24 00:00;8.598;8.792;8.735;9.105;8.627;8.152;8.3;8.05
2003-06-25 00:00;7.38;7.374;7.488;8.155;8.199;8.134;8.014;7.9
2003-06-26 00:00;1.298;1.499;1.582;1.313;1.16;0.97;1.371;1.6
2003-06-27 00:00;0;0;0;0;0;0;0;0
2003-06-28 00:00;0;0;0;0;0;0;0;0
2003-06-29 00:00;0;0;0;0;0;0;0;0
2003-06-30 00:00;0;0;0;0;0;0;0;0
2003-07-01 00:00;2.07;1.515;0.467;0.32;0.111;0;0;0
2003-07-02 00:00;5.002;4.562;4.323;4.495;4.563;4.602;4.771;4.8
2003-07-03 00:00;6.563;6.17;4.961;4.458;4.253;4.266;4.586;4.5
2003-07-04 00:00;0.535;0.596;0.942;0.904;0.836;0.891;1.671;2.05
2003-07-05 00:00;0;0;0;0;0;0;0;0
2003-07-06 00:00;0.3;0.138;0.073;0.149;0.052;0;0;0
2003-07-07 00:00;0;0;0;0;0;0;0;0
2003-07-08 00:00;5.378;4.777;3.48;2.534;1.96;1.632;2.471;3.3
2003-07-09 00:00;7.135;7.489;6.587;5.675;6.187;7.011;7.786;8.5
2003-07-10 00:00;10.089;8.121;8.557;6.684;5.2;3.88;4.514;4.15
2003-07-11 00:00;0;0;0;0;0;0;0;0
2003-07-12 00:00;7.287;8.123;9.55;10.729;11.583;12.07;11.943;11.75
2003-07-13 00:00;0.298;0.164;0.015;0.015;0.005;0;0;0
2003-07-14 00:00;0;0;0;0;0;0;0;0
2003-07-15 00:00;0;0;0;0;0;0;0;0
2003-07-16 00:00;0;0;0;0;0;0;0;0
2003-07-17 00:00;0;0;0;0;0;0;0;0
2003-07-18 00:00;0;0;0.023;0.623;1.308;2.018;0.229;0
2003-07-19 00:00;0.404;0.515;0.3;0.27;0.079;0;0;0
2003-07-20 00:00;4.015;4.103;3.83;4.052;3.865;3.734;4.543;4.45
2003-07-21 00:00;0;0;0;0;0;0;0;0
2003-07-22 00:00;5.776;5.74;4.916;5.074;5.419;5.657;5.7;5.65
2003-07-23 00:00;0;0;0.005;0.017;0.032;0.048;0.014;0
2003-07-24 00:00;0;0;0;0;0;0;0;0
2003-07-25 00:00;0;0;0;0;0;0;0;0
2003-07-26 00:00;5.746;5.333;4.78;4.748;4.203;3.741;4.014;3.75
2003-07-27 00:00;1.9;1.548;1.516;1.684;1.799;1.914;2.071;2.4
2003-07-28 00:00;1.391;1.579;2.662;3.957;4.756;5.098;5.571;5.85
2003-07-29 00:00;0.989;0.685;0.55;0.385;0.237;0.216;0.014;0.3
2003-07-30 00:00;0;0;0;0;0;0;0;0
2003-07-31 00:00;0;0;0;0;0;0;0;0
2003-08-01 00:00;0;0;0;0;0;0;0;0
2003-08-02 00:00;2.985;2.573;2.497;1.761;1.973;2.27;3.886;4.65
2003-08-03 00:00;0.217;0.038;0.058;0.227;0.607;0.893;0.143;0
2003-08-04 00:00;0;0;0;0;0;0;0;0
2003-08-05 00:00;0;0;0;0;0;0;0;0
2003-08-06 00:00;0;0;0;0;0;0;0;0
2003-08-07 00:00;0.041;0.033;0.037;0.054;0.055;0.059;0.014;0
2003-08-08 00:00;0;0;0;0;0;0;0;0
2003-08-09 00:00;0;0;0;0;0;0;0;0
2003-08-10 00:00;0;0;0;0;0;0;0;0
2003-08-11 00:00;1.733;1.667;1.13;1.259;0.592;0.12;0;0
2003-08-12 00:00;10.27;10.285;10.603;10.954;10.933;10.75;10.329;10.2
2003-08-13 00:00;1.726;2.042;2.599;2.743;2.717;2.695;2.786;2.85
2003-08-14 00:00;39.598;39.584;38.361;37.202;36.153;35.659;36.143;36.1
2003-08-15 00:00;87.167;79.529;59.075;42.421;36.48;33.711;34.329;33.25
2003-08-16 00:00;7.617;7.838;7.859;6.598;5.759;4.948;4.486;4.05
2003-08-17 00:00;4.339;4.411;6.365;8.288;9.5;9.975;9.857;9.65
2003-08-18 00:00;1.535;1.241;0.719;0.382;0.497;0.62;0.714;0.7
2003-08-19 00:00;1.239;1.427;1.647;2.044;2.829;3.07;3.314;3.45
2003-08-20 00:00;3.876;4.036;4.205;4.473;4.267;4.123;4.186;4.2
2003-08-21 00:00;0;0;0;0.013;0.025;0.043;0;0
2003-08-22 00:00;2.809;2.793;2.56;2.003;1.535;1.207;1.843;2.35
2003-08-23 00:00;2.68;3.396;4.189;4.79;4.944;5.039;5.114;5.1
2003-08-24 00:00;4.77;4.771;4.15;3.334;3.359;3.334;3.386;3.2
2003-08-25 00:00;0;0;0;0;0;0;0;0
2003-08-26 00:00;0.361;0.263;0.04;0.036;0.005;0;0;0
2003-08-27 00:00;1.374;0.733;0.197;0.134;0.368;0.716;0.743;0.5
2003-08-28 00:00;2.874;2.959;1.945;0.709;0.301;0.2;0.043;0.1
2003-08-29 00:00;0.059;0.267;0.45;0.749;0.912;1.282;0.086;0
2003-08-30 00:00;0.335;0.307;1.258;3.243;4.633;5.68;2.829;2.5
2003-08-31 00:00;0.948;0.911;0.855;0.644;0.637;0.666;0.786;0.8
2003-09-01 00:00;0.05;0.079;0.241;0.61;0.901;1.207;0.057;0
2003-09-02 00:00;0;0;0;0;0;0;0;0
2003-09-03 00:00;0.159;0.125;0.047;0.039;0.011;0;0;0
2003-09-04 00:00;0;0;0;0;0;0;0;0
2003-09-05 00:00;0.043;0.038;0.021;0.017;0.005;0;0;0
2003-09-06 00:00;0;0;0;0;0;0;0;0
2003-09-07 00:00;0.078;0.067;0.03;0.025;0.005;0;0;0
2003-09-08 00:00;2.646;2.46;2.185;1.937;1.772;1.743;2.043;2.2
2003-09-09 00:00;1.017;0.893;0.933;1.117;1.144;1.161;1.386;1.35
2003-09-10 00:00;1.7;1.347;1.06;0.88;0.828;0.832;0.943;0.95
2003-09-11 00:00;0;0;0;0;0;0;0;0
2003-09-12 00:00;0;0;0;0;0;0;0;0
2003-09-13 00:00;2.057;2.133;2.041;1.706;1.633;1.455;2.243;2.75
2003-09-14 00:00;0;0;0;0;0;0;0;0
2003-09-15 00:00;0.193;0.064;0.095;0.174;0.155;0.248;0.043;0
2003-09-16 00:00;0;0;0;0;0;0;0;0
2003-09-17 00:00;0;0;0;0.064;0.173;0.268;0;0
2003-09-18 00:00;0.459;0.468;0.536;0.669;0.855;1.014;1.057;1.05
2003-09-19 00:00;1.033;1.808;2.413;2.558;2.519;1.998;2.543;2.6
2003-09-20 00:00;2.58;2.559;2.433;2.295;2.389;2.573;2.757;2.9
2003-09-21 00:00;3.463;3.504;3.848;4.89;5.472;5.9;5.671;5.5
2003-09-22 00:00;0;0;0;0;0;0;0;0
2003-09-23 00:00;20.648;19.295;17.212;16.214;15.216;14.595;15.029;15.05
2003-09-24 00:00;0;0;0;0.005;0.019;0.034;0;0
2003-09-25 00:00;0.157;0.038;0.037;0.06;0.073;0.143;0.014;0
2003-09-26 00:00;3.298;1.662;0.571;0.166;0.107;0.1;0.1;0.1
2003-09-27 00:00;5.461;5.134;4.166;3.901;3.251;2.902;3.171;3.25
2003-09-28 00:00;0.067;0.067;0.077;0.088;0.032;0;0;0
2003-09-29 00:00;0;0;0;0;0;0;0;0
2003-09-30 00:00;0.102;0.142;0.194;0.276;0.189;0.132;0.014;0
2003-10-01 00:00;0.937;1.084;1.088;0.994;0.952;0.948;1.029;1.1
2003-10-02 00:00;0.448;0.471;0.415;0.522;0.325;0.2;0.029;0
2003-10-03 00:00;0.746;0.864;2.052;3.974;5.187;5.755;5.471;5.95
2003-10-04 00:00;0.107;0.264;0.349;0.484;0.276;0.016;0.014;0
2003-10-05 00:00;0;0.001;0;0;0;0;0;0
2003-10-06 00:00;0;0.005;0.001;0;0;0;0;0
2003-10-07 00:00;0.541;0.427;0.764;1.389;1.948;2.18;2.186;2.3
2003-10-08 00:00;0.27;0.523;0.59;0.591;0.588;0.543;0.886;1.2
2003-10-09 00:00;0.565;0.219;0.02;0.016;0.005;0;0;0
2003-10-10 00:00;0;0;0;0;0;0;0;0
2003-10-11 00:00;0.135;0.342;0.635;0.79;1.125;1.509;0.914;0.65
2003-10-12 00:00;0.111;0.09;0.032;0.027;0.009;0;0;0
2003-10-13 00:00;0;0;0;0;0;0;0;0
2003-10-14 00:00;0;0;0;0;0;0;0;0
2003-10-15 00:00;0;0;0;0;0;0;0;0
2003-10-16 00:00;0;0;0;0;0;0;0;0
2003-10-17 00:00;0;0;0;0;0;0;0;0
2003-10-18 00:00;0;0;0;0;0;0;0;0
2003-10-19 00:00;0;0;0;0;0;0;0;0
2003-10-20 00:00;0;0;0;0;0;0;0;0
2003-10-21 00:00;2.928;2.642;1.801;1.099;0.583;0.314;0.214;0.4
2003-10-22 00:00;0.054;0.034;0.051;0.076;0.044;0.045;0;0.05
2003-10-23 00:00;0;0;0;0;0;0;0;0
2003-10-24 00:00;0;0;0;0;0;0;0;0
2003-10-25 00:00;0.724;0.803;0.616;0.631;1.211;1.775;1.2;1.8
2003-10-26 00:00;0.111;0.107;0.037;0.036;0.013;0;0;0
2003-10-27 00:00;4.785;5.079;5.356;5.355;5.149;4.866;4.614;4.3
2003-10-28 00:00;0.124;0.159;0.108;0.079;0.121;0.191;0.1;0.1
2003-10-29 00:00;0;0;0;0;0;0;0;0
2003-10-30 00:00;1.043;1.529;2.058;2.032;1.679;1.523;1.471;1.5
2003-10-31 00:00;0;0;0;0;0;0;0;0
2003-11-01 00:00;1.174;1.505;2.022;2.329;2.376;2.282;2.243;2.15
2003-11-02 00:00;11.204;9.879;6.735;5.923;5.627;5.402;5.529;5.25
2003-11-03 00:00;4.217;4.982;6.584;7.104;7.519;7.545;8.386;8.55
2003-11-04 00:00;0.054;0.979;1.19;0.85;0.237;0;0;0
2003-11-05 00:00;0;0;0;0;0;0;0;0
2003-11-06 00:00;0.407;0.377;0.169;0.143;0.045;0;0;0
2003-11-07 00:00;0;0;0;0;0;0;0;0
2003-11-08 00:00;0;0;0;0;0;0;0;0
2003-11-09 00:00;0;0;0;0;0;0;0;0
2003-11-10 00:00;0;0;0;0;0;0;0;0
2003-11-11 00:00;0;0;0;0;0;0;0;0
2003-11-12 00:00;0;0;0;0;0;0;0;0
2003-11-13 00:00;0;0;0;0;0;0;0;0
2003-11-14 00:00;0.804;0.701;0.696;0.703;0.704;0.695;0.829;0.85
2003-11-15 00:00;0.189;0.197;0.145;0.114;0.051;0.011;0;0
2003-11-16 00:00;0.557;0.421;0.337;0.528;1.164;1.561;1.586;1.8
2003-11-17 00:00;0.396;0.449;0.441;0.417;0.473;0.52;0.586;0.6
2003-11-18 00:00;0;0;0;0;0;0;0;0
2003-11-19 00:00;2.289;3.079;3.854;4.09;3.965;3.975;4.071;4.15
2003-11-20 00:00;0;0;0;0;0;0;0;0
2003-11-21 00:00;0;0;0;0;0;0;0;0
2003-11-22 00:00;0.128;0.193;0.133;0.156;0.063;0;0;0
2003-11-23 00:00;0;0;0;0;0;0;0;0
2003-11-24 00:00;0.907;0.74;1.288;1.369;1.191;0.732;1.343;0.55
2003-11-25 00:00;0;0;0;0;0;0;0;0
2003-11-26 00:00;2.835;2.384;1.925;1.798;1.603;1.43;1.614;1.7
2003-11-27 00:00;3.661;2.642;1.038;0.737;0.533;0.384;0.629;0.7
2003-11-28 00:00;4.646;4.153;3.056;2.567;2.128;1.877;2.214;2.15
2003-11-29 00:00;0;0;0;0;0;0;0;0
2003-11-30 00:00;1.007;1.118;0.824;0.906;0.341;0.052;0;0
2003-12-01 00:00;10.928;10.477;9.491;9.05;8.027;7.143;7.6;7.15
2003-12-02 00:00;0;0;0;0;0;0;0;0
2003-12-03 00:00;0;0;0;0.001;0.004;0.007;0;0
2003-12-04 00:00;0;0;0;0;0;0;0;0
2003-12-05 00:00;1.13;0.997;1.042;1.255;1.385;1.584;1.786;1.85
2003-12-06 00:00;2.817;3.101;2.901;2.901;3.443;3.805;3.914;3.95
2003-12-07 00:00;0.07;0.096;0.075;0.12;0.152;0.193;0.014;0
2003-12-08 00:00;0;0;0;0;0;0;0;0
2003-12-09 00:00;0;0;0;0;0;0;0;0
2003-12-10 00:00;0;0;0;0;0;0;0;0
2003-12-11 00:00;1.478;2.197;2.971;3.65;3.72;3.459;3.743;3.45
2003-12-12 00:00;0;0.001;0;0.002;0.009;0.016;0.014;0
2003-12-13 00:00;1.115;1.193;0.878;1.219;0.861;0.761;0.143;0
2003-12-14 00:00;4.448;4.256;3.905;3.561;3.123;2.923;2.971;2.95
2003-12-15 00:00;2.128;2.575;3.546;4.57;6.196;7.268;7.471;7.6
2003-12-16 00:00;2.217;2.178;1.814;1.56;1.709;2.073;2.243;2.55
2003-12-17 00:00;0;0;0;0.013;0.029;0.091;0;0
2003-12-18 00:00;0;0;0;0;0;0;0;0
2003-12-19 00:00;0;0;0;0;0;0;0;0
2003-12-20 00:00;0;0;0;0;0;0;0;0
2003-12-21 00:00;0;0;0;0;0;0;0;0
2003-12-22 00:00;0;0;0;0;0;0;0;0
2003-12-23 00:00;0;0;0.001;0.017;0.037;0.08;0.014;0
2003-12-24 00:00;1.024;1.149;1.096;1.078;1.188;1.259;1.114;1.05
2003-12-25 00:00;0;0.004;0;0;0;0;0;0
2003-12-26 00:00;1.137;1.678;2.838;3.605;4.699;5.314;5.857;6.05
2003-12-27 00:00;8.426;7.771;6.654;6.118;5.685;5.548;5.957;5.9
2003-12-28 00:00;0.324;0.338;0.2;0.245;0.089;0;0;0
2003-12-29 00:00;0;0;0;0;0;0;0;0
2003-12-30 00:00;0;0;0;0;0;0;0;0
2003-12-31 00:00;0;0;0;0;0;0;0;0
2004-01-01 00:00;0;0;0;0;0;0;0;0
2004-01-02 00:00;1.783;1.529;1.118;0.865;0.577;0.332;0.543;0.2
2004-01-03 00:00;0;0;0;0.002;0.009;0.016;0.014;0
2004-01-04 00:00;0.798;0.985;0.897;1.27;1.644;1.773;1.843;1.8
2004-01-05 00:00;0.365;0.548;0.672;0.618;0.632;0.709;0.386;0.35
2004-01-06 00:00;1.761;1.753;1.538;1.603;1.483;1.414;1.714;1.65
2004-01-07 00:00;0.991;0.682;0.517;1.073;1.839;2.111;2.071;2
2004-01-08 00:00;0;0;0;0;0;0;0;0
2004-01-09 00:00;0.08;0.044;0.084;0.133;0.167;0.2;0.2;0.2
2004-01-10 00:00;0.059;0.233;0.426;0.621;0.405;0.052;0.029;0
2004-01-11 00:00;2.43;2.032;1.58;1.441;1.199;1.039;1.271;1.3
2004-01-12 00:00;7.611;6.896;5.7;5.068;4.492;4.18;4.643;4.7
2004-01-13 00:00;1.887;1.384;1.217;0.919;0.792;0.741;0.786;0.75
2004-01-14 00:00;0.696;0.659;0.923;1.433;1.948;2.275;2.1;2
2004-01-15 00:00;0;0;0;0;0;0;0;0
2004-01-16 00:00;0;0;0;0;0;0;0;0
2004-01-17 00:00;0;0;0;0;0;0;0;0
2004-01-18 00:00;0;0;0;0;0;0;0;0
2004-01-19 00:00;0;0;0.01;0.057;0.133;0.236;0.057;0
2004-01-20 00:00;0;0;0;0;0;0;0;0
2004-01-21 00:00;0.211;0.156;0.042;0.044;0.04;0.043;0;0
2004-01-22 00:00;0;0;0;0;0;0;0;0
2004-01-23 00:00;0;0.001;0.02;0.122;0.083;0.134;0.014;0
2004-01-24 00:00;0.737;0.737;0.92;0.773;0.836;0.65;1.286;0.7
2004-01-25 00:00;2.55;1.614;1.523;2.363;3.592;4.207;4.457;5.15
2004-01-26 00:00;0;0;0;0;0;0;0;0
2004-01-27 00:00;0.846;1.06;1.096;0.887;0.831;0.795;0.8;0.8
2004-01-28 00:00;0.076;0.222;0.242;0.288;0.101;0;0;0
2004-01-29 00:00;4.17;3.823;3.54;3.286;3.189;3.234;3.329;3.4
2004-01-30 00:00;2.072;1.981;1.959;1.993;1.963;1.93;1.986;2.1
2004-01-31 00:00;2.896;2.353;1.711;1.335;0.976;0.98;1.6;1.85
2004-02-01 00:00;0.043;0.038;0.021;0.017;0.005;0;0;0
2004-02-02 00:00;0.326;0.495;0.712;0.781;0.827;0.75;1.257;1.5
2004-02-03 00:00;1.13;1.025;1.07;1.266;1.321;1.325;1.414;1.35
2004-02-04 00:00;0.067;0.064;0.316;1.276;1.849;2.164;1.629;1.35
2004-02-05 00:00;0.109;0.101;0.067;0.072;0.025;0;0;0
2004-02-06 00:00;0;0;0;0;0;0;0;0
2004-02-07 00:00;2.307;2.123;1.632;1.526;1.44;1.345;1.557;1.45
2004-02-08 00:00;1.313;1.367;1.439;1.744;1.661;1.53;1.643;1.5
2004-02-09 00:00;0.85;0.419;0.169;0.122;0.117;0.118;0.143;0.1
2004-02-10 00:00;0;0;0;0.073;0.247;0.502;0;0
2004-02-11 00:00;0.761;1.064;1.191;1.067;0.84;0.789;0.771;0.8
2004-02-12 00:00;3.8;4.225;4.816;5.023;5.151;5.155;4.829;4.65
2004-02-13 00:00;0;0;0;0;0;0;0;0
2004-02-14 00:00;0;0;0;0;0;0;0;0
2004-02-15 00:00;0;0;0;0;0;0;0;0
2004-02-16 00:00;0;0;0;0;0;0;0;0
2004-02-17 00:00;0.337;0.5;0.284;0.389;0.264;0.184;0;0
2004-02-18 00:00;3.485;0.792;0.154;0.897;4.763;6.423;6.957;6.35
2004-02-19 00:00;0;0;0;0;0;0;0;0
2004-02-20 00:00;0;0;0;0;0;0;0;0
2004-02-21 00:00;0;0;0;0;0;0;0;0
2004-02-22 00:00;0.091;0.552;0.564;0.563;0.211;0.005;0;0
2004-02-23 00:00;0.117;0.09;0.024;0.015;0.005;0;0;0
2004-02-24 00:00;1.5;1.244;0.893;0.663;0.873;0.898;1.429;1.25
2004-02-25 00:00;0.426;0.458;0.784;1.637;1.447;1.48;0.286;0
2004-02-26 00:00;0.43;0.848;1.601;1.515;1.749;2.15;0.957;0.8
2004-02-27 00:00;2.296;2.37;2.161;1.766;1.493;1.193;1.614;1.65
2004-02-28 00:00;0;0;0;0;0;0;0;0
2004-02-29 00:00;0;0;0;0;0;0;0;0
2004-03-01 00:00;0.063;0.144;0.072;0.193;0.367;0.452;0.3;0
2004-03-02 00:00;0;0;0;0.002;0.004;0.007;0;0
2004-03-03 00:00;0;0;0;0;0;0;0;0
2004-03-04 00:00;0;0;0;0;0;0;0;0
2004-03-05 00:00;0;0;0;0;0;0;0;0
2004-03-06 00:00;0;0;0;0;0;0;0;0
2004-03-07 00:00;0;0;0;0;0;0;0;0
2004-03-08 00:00;0;0;0;0;0;0;0;0
2004-03-09 00:00;0;0;0;0;0;0;0;0
2004-03-10 00:00;0;0;0;0;0;0;0;0
2004-03-11 00:00;0;0;0;0;0;0;0;0
2004-03-12 00:00;0;0;0;0;0;0;0;0
2004-03-13 00:00;0.063;0.132;0.08;0.089;0.025;0;0;0
2004-03-14 00:00;2.413;2.079;1.89;2.042;2.084;2.073;2.329;2.5
2004-03-15 00:00;3.241;2.604;1.493;1.305;1.211;1.127;1.429;1.25
2004-03-16 00:00;1.4;1.323;1.233;1.31;1.32;1.398;1.571;1.65
2004-03-17 00:00;0.322;0.127;0.107;0.379;1.001;1.482;1;0.75
2004-03-18 00:00;0.109;0.081;0.032;0.156;0.437;0.709;0.014;0
2004-03-19 00:00;1.493;1.607;2.084;1.703;1.505;1.239;1.871;2.15
2004-03-20 00:00;2.996;2.155;1.53;1.864;2.393;2.668;2.829;3
2004-03-21 00:00;2.526;3.055;3.133;2.458;2.079;1.998;2.043;2.1
2004-03-22 00:00;1.926;1.51;1.125;0.626;0.327;0.202;0.071;0.15
2004-03-23 00:00;0.785;0.966;1.44;1.756;2.139;2.384;2.443;2.6
2004-03-24 00:00;1.728;2.499;3.056;3.247;3.531;3.827;3.829;3.75
2004-03-25 00:00;0;0;0;0;0;0;0;0
2004-03-26 00:00;0;0;0;0;0;0;0;0
2004-03-27 00:00;0;0;0;0;0;0;0;0
2004-03-28 00:00;0;0;0;0;0;0;0;0
2004-03-29 00:00;0;0;0;0;0;0;0;0
2004-03-30 00:00;0;0;0;0;0;0;0;0
2004-03-31 00:00;0;0;0;0;0;0;0;0
2004-04-01 00:00;0;0;0;0;0;0;0;0
2004-04-02 00:00;0;0;0;0;0;0;0;0
2004-04-03 00:00;0;0;0;0;0;0;0;0
2004-04-04 00:00;1.724;1.607;2.402;2.595;2.693;2.448;3.871;4.75
2004-04-05 00:00;3.411;3.078;2.913;3.132;3.173;3.064;3.486;3.75
2004-04-06 00:00;0.157;0.203;0.179;0.184;0.095;0.048;0.014;0
2004-04-07 00:00;0;0;0;0.004;0.007;0.016;0;0
2004-04-08 00:00;0;0;0;0;0;0;0;0
2004-04-09 00:00;0;0;0;0.013;0.029;0.045;0;0
2004-04-10 00:00;0;0;0;0;0;0;0;0
2004-04-11 00:00;0;0;0;0.091;0.267;0.523;0;0
2004-04-12 00:00;0;0;0.006;0.372;0.88;1.505;0.014;0
2004-04-13 00:00;0;0;0;0;0;0;0;0
2004-04-14 00:00;0;0;0;0;0;0;0;0
2004-04-15 00:00;0;0;0;0;0;0;0;0
2004-04-16 00:00;0;0;0;0;0;0;0;0
2004-04-17 00:00;0;0;0;0;0;0;0;0
2004-04-18 00:00;0.1;0.097;0.038;0.023;0.005;0;0;0
2004-04-19 00:00;0.096;0.042;0.038;0.073;0.06;0.036;0;0
2004-04-20 00:00;0;0;0;0.003;0.011;0.023;0;0
2004-04-21 00:00;2.778;1.925;1.374;1.642;1.725;1.391;2.114;2.35
2004-04-22 00:00;0.82;0.801;0.226;0.136;0.028;0;0;0
2004-04-23 00:00;0.589;0.692;0.808;0.716;0.755;0.773;1.243;1.65
2004-04-24 00:00;0.383;0.39;0.163;0.118;0.031;0;0;0
2004-04-25 00:00;3.546;3.733;3.93;3.71;3.691;3.67;3.571;3.6
2004-04-26 00:00;9.417;9.001;8.942;9.332;9.612;9.639;9.671;9.6
2004-04-27 00:00;0.433;0.603;0.454;0.319;0.083;0;0;0
2004-04-28 00:00;0.067;0.104;0.034;0.036;0.005;0;0;0
2004-04-29 00:00;0.361;0.307;0.128;0.091;0.031;0;0;0
2004-04-30 00:00;0;0;0;0;0;0;0;0
2004-05-01 00:00;0;0;0;0;0;0;0;0
2004-05-02 00:00;0.141;0.112;0.082;0.056;0.035;0.034;0.014;0.05
2004-05-03 00:00;0;0;0;0;0;0;0;0
2004-05-04 00:00;0.702;0.779;0.251;0.186;0.036;0;0;0
2004-05-05 00:00;6.009;5.805;5.215;5.107;4.813;4.564;5.071;4.9
2004-05-06 00:00;3.763;3.511;3.107;3.197;3.395;3.643;3.671;3.75
2004-05-07 00:00;3.17;3.042;2.285;1.588;1.455;1.409;1.386;1.3
2004-05-08 00:00;3.978;2.789;1.527;1.439;1.941;2.168;2.543;2.6
2004-05-09 00:00;1.296;1.166;0.74;0.57;0.571;0.609;1.014;1.3
